Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
76.08,293.285004,306.636993,372.137024,343.755005,340.321991,326.932007,333.072998,367.483002,346.462982
76.1,293.362,306.713013,371.90802,343.71701,340.28302,326.703003,332.997009,367.75,346.195984
76.12,293.095001,306.713013,372.175018,343.221008,340.244995,326.855011,332.997009,367.253998,346.424988
76.14,292.483978,306.790009,371.832001,343.183014,339.52002,326.740997,332.539001,366.490997,346.006012
76.16,292.559998,306.636993,371.335999,342.687012,339.406006,325.977997,332.615997,366.528992,345.777008
76.18,293.132996,306.980011,371.069,342.571991,339.481995,326.130981,332.72998,366.415009,345.96698
76.2,293.132996,306.790009,370.725006,342.916016,339.367981,326.207001,332.386993,365.994995,346.311005
76.22,292.903992,306.751007,370.458008,342.610016,339.406006,326.169006,332.501007,365.652008,345.432983
76.24,292.522003,306.636993,370.039001,342.153015,339.367981,326.244995,332.882996,365.194,345.319
76.26,292.674988,306.102997,369.619019,342,339.139008,326.169006,332.691986,364.773987,345.052002
76.28,293.322998,306.40799,369.809998,342,339.406006,325.634979,332.309998,365.231995,345.281006
76.3,293.285004,306.484009,369.657013,342.153015,339.329987,325.634979,332.119995,365.38501,344.937012
76.32,292.97998,306.065002,369.657013,342.153015,339.177002,325.596008,332.272003,364.811981,344.669983
76.34,292.712982,306.21701,369.695007,342.075989,339.139008,325.215027,331.815002,363.934998,344.709015
76.36,292.636993,305.988007,369.085022,341.962006,338.947998,324.833008,331.700012,364.048981,344.402985
76.38,293.095001,306.178986,368.58902,341.80899,338.490021,324.795013,332.082001,364.010986,344.44101
76.4,293.362,306.140991,368.054993,341.503998,338.910004,325.024017,331.700012,363.705994,344.289001
76.42,293.17099,306.178986,367.63501,341.466003,339.139008,325.024017,331.890991,363.247986,343.984009
76.44,292.636993,305.798004,367.062988,341.007996,339.139008,324.642975,331.928986,363.363007,343.984009
76.46,293.018005,305.415985,366.566986,340.665009,339.062988,324.375977,331.776001,362.942993,343.679016
76.48,293.17099,305.531006,366.987,340.740997,338.60498,324.337982,331.279999,362.675995,343.71701
76.5,293.056,305.911987,367.826019,341.084991,338.681,324.414001,331.319,362.980988,343.372986
76.52,292.941986,306.255981,368.054993,340.932007,338.643005,323.689026,331.20401,362.867004,343.105988
76.54,292.522003,305.911987,368.054993,340.932007,338.452026,323.383972,331.20401,362.333008,343.296997
76.56,292.674988,305.949982,367.75,340.932007,338.147003,323.193024,331.279999,361.761017,343.105988
76.58,292.636993,305.911987,366.338013,340.473999,337.917999,323.307983,330.898987,361.608002,342.800995
76.6,292.598999,305.606995,365.498993,340.131012,338.337982,323.078979,330.822998,361.532013,342.649017
76.62,292.559998,306.178986,365.460999,340.131012,338.261993,323.72702,330.556,361.645996,342.571991
76.64,293.208984,306.178986,365.690002,340.169006,338.337982,323.84198,330.326996,361.303009,342.533997
76.66,292.941986,305.453979,365.38501,339.710999,337.84198,323.91803,330.097992,360.92099,341.924011
76.68,292.674988,305.377991,365.269989,339.63501,338.147003,323.803986,330.556,360.92099,341.580017
76.7,292.674988,305.606995,365.613983,339.596985,338.261993,323.72702,330.212006,360.960022,341.619019
76.72,292.97998,305.988007,365.690002,339.481995,338.147003,323.460022,329.755005,361.112,341.313019
76.74,292.97998,305.682983,365.460999,339.52002,337.765991,323.154999,329.983002,360.845001,340.703003
76.76,292.712982,305.606995,364.660004,339.749023,337.689026,323.040985,329.907013,360.807007,340.817017
76.78,292.636993,305.377991,364.048981,339.329987,337.651001,322.96402,329.640015,360.502014,340.970001
76.8,292.445984,305.453979,363.630005,339.024994,337.040985,322.582977,329.373016,360.27301,340.627014
76.82,292.828003,305.569,363.401001,338.986023,337.078979,322.888,329.373016,359.852997,340.207001
76.84,293.362,305.644989,363.554016,338.986023,337.422028,322.888,329.373016,359.319,340.131012
76.86,293.208984,305.644989,363.325012,339.214996,337.460022,323.078979,329.373016,358.938019,340.131012
76.88,293.095001,305.493011,362.484985,339.024994,337.116974,322.849976,329.449005,359.127991,339.787018
76.9,293.17099,305.531006,361.799011,339.024994,336.964996,322.430023,329.373016,358.633026,339.673004
76.92,293.437988,305.531006,361.378998,338.871979,336.697998,322.468018,329.373016,358.480011,339.52002
76.94,293.285004,305.835999,360.807007,339.253021,336.506989,321.972015,329.144012,358.059998,339.291992
76.96,293.552002,305.569,360.615997,338.986023,336.163025,322.162994,329.029999,357.679016,339.024994
76.98,293.743011,305.339996,360.731018,339.100983,336.048981,322.354004,329.029999,357.755005,339.329987
77,293.666992,305.110992,360.27301,338.719025,335.47699,321.934021,328.725006,356.95401,339.024994
77.02,293.743011,304.919983,360.044006,338.299988,335.819977,321.934021,329.106018,355.962006,338.947998
77.04,293.819,305.302002,360.119995,338.375977,336.468994,321.895996,328.800995,356.229004,338.947998
77.06,293.781006,305.453979,360.119995,338.947998,336.353973,321.743988,328.458008,356.840027,338.947998
77.08,293.704987,304.997009,359.777008,338.910004,336.125,321.743988,328.343018,356.725006,338.414001
77.1,293.895996,304.957977,359.243011,338.681,335.628998,321.895996,328.419006,356.420013,337.84198
77.12,293.628998,304.997009,359.434021,338.337982,334.828003,321.552979,328.419006,356.115021,337.727997
77.14,293.17099,304.997009,359.319,338.414001,334.865997,321.895996,328.037994,356.115021,338.070984
77.16,293.743011,304.957977,359.243011,338.643005,335.28598,321.743988,327.962006,356.076996,338.261993
77.18,293.781006,304.997009,358.747009,338.375977,335.362,321.895996,328.229004,355.503998,337.994995
77.2,293.514008,304.997009,358.785004,338.299988,335.438995,321.858002,328.229004,355.390015,337.84198
77.22,293.095001,304.652985,358.289001,337.765991,335.438995,321.095001,328.076019,354.817993,337.803986
77.24,293.322998,304.690979,358.175018,337.727997,335.591003,321.17099,328.114014,354.970001,337.879974
77.26,293.895996,304.843994,357.830994,337.917999,335.056976,321.095001,327.962006,354.970001,337.84198
77.28,293.743011,304.957977,357.488007,337.689026,334.713989,321.28598,327.541992,354.513,337.498993
77.3,293.666992,304.881989,357.563995,337.689026,334.446991,320.865997,327.847015,354.283997,337.536987
77.32,293.819,304.730011,357.450012,337.116974,334.332001,321.057007,327.733002,354.092987,337.765991
77.34,293.971985,304.806,357.259003,337.231995,334.294006,320.52298,327.466003,353.940002,337.269989
77.36,293.781006,304.730011,357.603027,337.383972,334.217987,320.294006,327.618011,353.75,337.078979
77.38,293.704987,304.652985,357.563995,337.155029,334.369995,320.561005,327.695007,353.368011,337.002991
77.4,293.704987,304.730011,356.687012,337.116974,334.217987,320.484985,327.122009,353.406006,337.193024
77.42,293.743011,304.690979,356.266998,337.269989,334.179993,320.446991,327.618011,353.368011,336.849976
